073_WSD_id_45_WebService_tr_3392_1st_3492.csv,{'AUC-PR': 0.04111528969326596, 'AUC-ROC': 0.6487491204029481, 'VUS-PR': 0.059853816607279696, 'VUS-ROC': 0.6931709654205206, 'Standard-F1': 0.12612342513336902, 'PA-F1': 0.29321663019693656, 'Event-based-F1': 0.1398135818908121, 'R-based-F1': 0.08257085849716177, 'Affiliation-F': 0.7131359527872277}
074_WSD_id_46_WebService_tr_990_1st_1090.csv,{'AUC-PR': 0.11831533390771203, 'AUC-ROC': 0.8700283280345642, 'VUS-PR': 0.2407997506458791, 'VUS-ROC': 0.9558843479396648, 'Standard-F1': 0.23868475208907425, 'PA-F1': 0.2814167879670063, 'Event-based-F1': 0.24477307496175396, 'R-based-F1': 0.052749831783474976, 'Affiliation-F': 0.7902970806562228}
075_WSD_id_47_WebService_tr_3296_1st_3468.csv,{'AUC-PR': 0.011513157894736843, 'AUC-ROC': 0.7507216494845361, 'VUS-PR': 0.048381822039012284, 'VUS-ROC': 0.9300337004821433, 'Standard-F1': 0.03357259759820572, 'PA-F1': 0.05533596837944664, 'Event-based-F1': 0.033953112368633756, 'R-based-F1': 0.01735320205783218, 'Affiliation-F': 0.7451045488305947}
076_WSD_id_48_WebService_tr_3821_1st_7083.csv,{'AUC-PR': 0.0050568801620695025, 'AUC-ROC': 0.8946935497703865, 'VUS-PR': 0.014084366549985438, 'VUS-ROC': 0.9495526077084506, 'Standard-F1': 0.01114970113652928, 'PA-F1': 0.012534818941504178, 'Event-based-F1': 0.011157601115760097, 'R-based-F1': 0.0020546304641886493, 'Affiliation-F': 0.6852038110561264}
077_WSD_id_49_WebService_tr_3310_1st_3716.csv,{'AUC-PR': 0.009748886020072461, 'AUC-ROC': 0.6371031748799358, 'VUS-PR': 0.045357012744505834, 'VUS-ROC': 0.8231153158101563, 'Standard-F1': 0.03437412064017159, 'PA-F1': 0.08959757023538345, 'Event-based-F1': 0.03539823008849553, 'R-based-F1': 0.017978369188594558, 'Affiliation-F': 0.7310682891152672}
078_WSD_id_50_WebService_tr_2449_1st_2549.csv,{'AUC-PR': 0.010903635861197742, 'AUC-ROC': 0.6767711606451208, 'VUS-PR': 0.045767694979906993, 'VUS-ROC': 0.871045697634614, 'Standard-F1': 0.036503649877685826, 'PA-F1': 0.07900432900432901, 'Event-based-F1': 0.037330316742081406, 'R-based-F1': 0.012630358885118865, 'Affiliation-F': 0.7285948348274077}
079_WSD_id_51_WebService_tr_4559_1st_10672.csv,{'AUC-PR': 0.007495642068564787, 'AUC-ROC': 0.7837785408058351, 'VUS-PR': 0.01629925306113553, 'VUS-ROC': 0.9010325292927583, 'Standard-F1': 0.020594661526780713, 'PA-F1': 0.030734206033010813, 'Event-based-F1': 0.020701552616446208, 'R-based-F1': 0.00524885086207553, 'Affiliation-F': 0.6878739972888088}
080_WSD_id_52_WebService_tr_1538_1st_1638.csv,{'AUC-PR': 0.02378472222222222, 'AUC-ROC': 0.7639664804469274, 'VUS-PR': 0.07351982620349329, 'VUS-ROC': 0.9177725427368132, 'Standard-F1': 0.06578847646940932, 'PA-F1': 0.1032258064516129, 'Event-based-F1': 0.06711409395973147, 'R-based-F1': 0.029242962967686116, 'Affiliation-F': 0.7035549043148812}
081_WSD_id_53_WebService_tr_4559_1st_8448.csv,{'AUC-PR': 0.038800970707864785, 'AUC-ROC': 0.717281443919447, 'VUS-PR': 0.04600866791859262, 'VUS-ROC': 0.7333462957217933, 'Standard-F1': 0.11220589736915479, 'PA-F1': 0.20188025729836714, 'Event-based-F1': 0.11809732094040448, 'R-based-F1': 0.03325802297204585, 'Affiliation-F': 0.7059568126113369}
082_WSD_id_54_WebService_tr_4437_1st_4805.csv,{'AUC-PR': 0.041783314669652856, 'AUC-ROC': 0.7928955240736487, 'VUS-PR': 0.061329087134728226, 'VUS-ROC': 0.8470644051857166, 'Standard-F1': 0.10590038574256876, 'PA-F1': 0.15177610333692143, 'Event-based-F1': 0.10859728506787318, 'R-based-F1': 0.03172157806597523, 'Affiliation-F': 0.6965182516637134}
083_WSD_id_55_WebService_tr_4599_1st_4863.csv,{'AUC-PR': 0.10130243964440856, 'AUC-ROC': 0.6989381485173536, 'VUS-PR': 0.11629215286721192, 'VUS-ROC': 0.7166848552205272, 'Standard-F1': 0.2532898025644483, 'PA-F1': 0.461250467989517, 'Event-based-F1': 0.2928746928746926, 'R-based-F1': 0.11269032152132719, 'Affiliation-F': 0.7513924426996214}
084_WSD_id_56_WebService_tr_4559_1st_9616.csv,{'AUC-PR': 0.014137221807181135, 'AUC-ROC': 0.7445459939773814, 'VUS-PR': 0.020678872152577476, 'VUS-ROC': 0.794164893692592, 'Standard-F1': 0.041479139302399624, 'PA-F1': 0.06961325966850829, 'Event-based-F1': 0.04209328782707618, 'R-based-F1': 0.022545340838023765, 'Affiliation-F': 0.5404868270924692}
085_WSD_id_57_WebService_tr_780_1st_880.csv,{'AUC-PR': 0.12214019757656629, 'AUC-ROC': 0.9300323910311605, 'VUS-PR': 0.20606546947717871, 'VUS-ROC': 0.9588691550951466, 'Standard-F1': 0.22562635287555638, 'PA-F1': 0.2364411943936624, 'Event-based-F1': 0.22702035780382457, 'R-based-F1': 0.03879999648831959, 'Affiliation-F': 0.7976697597117108}
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,{'AUC-PR': 0.00787393384647389, 'AUC-ROC': 0.8200054162294189, 'VUS-PR': 0.02086099657949681, 'VUS-ROC': 0.9431076711794203, 'Standard-F1': 0.020058729349819233, 'PA-F1': 0.02704291593180482, 'Event-based-F1': 0.020130254588513887, 'R-based-F1': 0.005865445085216092, 'Affiliation-F': 0.7419087923512366}
087_WSD_id_59_WebService_tr_4559_1st_12600.csv,{'AUC-PR': 0.0021921715704400187, 'AUC-ROC': 0.7228697228697228, 'VUS-PR': 0.006893639566416921, 'VUS-ROC': 0.8816635409756959, 'Standard-F1': 0.006928280254740664, 'PA-F1': 0.012665515256188831, 'Event-based-F1': 0.006948465547191654, 'R-based-F1': 0.00185602545406337, 'Affiliation-F': 0.6514859571210306}
088_WSD_id_60_WebService_tr_4548_1st_5596.csv,{'AUC-PR': 0.005896645727154201, 'AUC-ROC': 0.61139996768947, 'VUS-PR': 0.026429398395376256, 'VUS-ROC': 0.7887295162008513, 'Standard-F1': 0.02140780803198921, 'PA-F1': 0.06501377410468319, 'Event-based-F1': 0.021902017291066257, 'R-based-F1': 0.01277934985181328, 'Affiliation-F': 0.6939898923324582}
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,{'AUC-PR': 0.12585239348244104, 'AUC-ROC': 0.9167044353582745, 'VUS-PR': 0.2521482836416345, 'VUS-ROC': 0.9606473909584059, 'Standard-F1': 0.2360424229634598, 'PA-F1': 0.2536842105263158, 'Event-based-F1': 0.23845327604726083, 'R-based-F1': 0.04605574703991768, 'Affiliation-F': 0.7748592098215156}
090_WSD_id_62_WebService_tr_2281_1st_2381.csv,{'AUC-PR': 0.09797433797433798, 'AUC-ROC': 0.8982255389718078, 'VUS-PR': 0.18122130992046243, 'VUS-ROC': 0.9555434972380696, 'Standard-F1': 0.1940170155028496, 'PA-F1': 0.21613832853025935, 'Event-based-F1': 0.1964549483013292, 'R-based-F1': 0.03207114453025427, 'Affiliation-F': 0.7588870665450126}
091_WSD_id_63_WebService_tr_500_1st_363.csv,{'AUC-PR': 0.016203645505971087, 'AUC-ROC': 0.6267664568157179, 'VUS-PR': 0.05833735879104535, 'VUS-ROC': 0.7804612036738506, 'Standard-F1': 0.05567305920215466, 'PA-F1': 0.15071283095723015, 'Event-based-F1': 0.05869074492099317, 'R-based-F1': 0.0319561437728616, 'Affiliation-F': 0.746990197074099}
092_WSD_id_64_WebService_tr_500_1st_118.csv,{'AUC-PR': 0.012855897733875653, 'AUC-ROC': 0.8132280139778685, 'VUS-PR': 0.04861641257454588, 'VUS-ROC': 0.9430475051643348, 'Standard-F1': 0.03293538795118241, 'PA-F1': 0.045146726862302484, 'Event-based-F1': 0.03314285714285711, 'R-based-F1': 0.00752456551849775, 'Affiliation-F': 0.7165945019435479}
093_WSD_id_65_WebService_tr_1125_1st_1225.csv,{'AUC-PR': 0.024477936453031576, 'AUC-ROC': 0.663552381798809, 'VUS-PR': 0.07525516337770512, 'VUS-ROC': 0.8061160377543655, 'Standard-F1': 0.0792794879714608, 'PA-F1': 0.17753259779338015, 'Event-based-F1': 0.08379888268156416, 'R-based-F1': 0.04259801270459214, 'Affiliation-F': 0.7167267907339765}
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,{'AUC-PR': 0.005756405756405756, 'AUC-ROC': 0.6361044294514521, 'VUS-PR': 0.028003900004056566, 'VUS-ROC': 0.8447617557025594, 'Standard-F1': 0.020700095162563218, 'PA-F1': 0.054773082942097026, 'Event-based-F1': 0.021069692058346814, 'R-based-F1': 0.01386062366764384, 'Affiliation-F': 0.7146876426662014}
095_WSD_id_67_WebService_tr_2182_1st_2282.csv,{'AUC-PR': 0.006092803187515564, 'AUC-ROC': 0.8788796397833383, 'VUS-PR': 0.009408388959172904, 'VUS-ROC': 0.93781811678241, 'Standard-F1': 0.013832692946732058, 'PA-F1': 0.016119746689694875, 'Event-based-F1': 0.013848817080207717, 'R-based-F1': 0.0013936029130796376, 'Affiliation-F': 0.6786257692752065}
096_WSD_id_68_WebService_tr_1341_1st_1441.csv,{'AUC-PR': 0.007326349918942512, 'AUC-ROC': 0.6474703679720714, 'VUS-PR': 0.034416828002991603, 'VUS-ROC': 0.8471666608859403, 'Standard-F1': 0.025870011629167227, 'PA-F1': 0.06439024390243903, 'Event-based-F1': 0.02639593908629439, 'R-based-F1': 0.019057097088183813, 'Affiliation-F': 0.718786481850949}
097_WSD_id_69_WebService_tr_4520_1st_6465.csv,{'AUC-PR': 0.0050546520927752595, 'AUC-ROC': 0.6321592379160296, 'VUS-PR': 0.02245455425287926, 'VUS-ROC': 0.8194522025174705, 'Standard-F1': 0.01829567876578723, 'PA-F1': 0.04952166572875633, 'Event-based-F1': 0.018593840790238216, 'R-based-F1': 0.008991833831318007, 'Affiliation-F': 0.6940665639658865}
098_WSD_id_70_WebService_tr_3575_1st_3675.csv,{'AUC-PR': 0.0024985473561882627, 'AUC-ROC': 0.7834815805282638, 'VUS-PR': 0.01561279235366292, 'VUS-ROC': 0.9437438638773029, 'Standard-F1': 0.00693631268155383, 'PA-F1': 0.0103866128101558, 'Event-based-F1': 0.006948465547191654, 'R-based-F1': 0.003664291662811141, 'Affiliation-F': 0.6719734246591018}
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,{'AUC-PR': 0.006394467198594125, 'AUC-ROC': 0.6821412386760597, 'VUS-PR': 0.01729422579656756, 'VUS-ROC': 0.8052115236795157, 'Standard-F1': 0.02156594727438747, 'PA-F1': 0.04596412556053812, 'Event-based-F1': 0.021839080459770087, 'R-based-F1': 0.011496743965241443, 'Affiliation-F': 0.6915616297901641}
100_WSD_id_72_WebService_tr_4559_1st_10254.csv,{'AUC-PR': 0.016664729808251018, 'AUC-ROC': 0.8209324009324009, 'VUS-PR': 0.039849330331209326, 'VUS-ROC': 0.9387183891701674, 'Standard-F1': 0.04178375394997065, 'PA-F1': 0.05605381165919283, 'Event-based-F1': 0.04209328782707618, 'R-based-F1': 0.005772237160005915, 'Affiliation-F': 0.694462773764633}
101_WSD_id_73_WebService_tr_1513_1st_1613.csv,{'AUC-PR': 0.02019215817858926, 'AUC-ROC': 0.7892213541474061, 'VUS-PR': 0.02412297286768809, 'VUS-ROC': 0.8125373787607063, 'Standard-F1': 0.05357066756726183, 'PA-F1': 0.07823691460055096, 'Event-based-F1': 0.05426794799321645, 'R-based-F1': 0.017600103024993315, 'Affiliation-F': 0.6889005722439124}
102_WSD_id_74_WebService_tr_3306_1st_3639.csv,{'AUC-PR': 0.010059355568117581, 'AUC-ROC': 0.7609651545930264, 'VUS-PR': 0.03900003573989562, 'VUS-ROC': 0.9331678205450349, 'Standard-F1': 0.028822604864442623, 'PA-F1': 0.046031746031746035, 'Event-based-F1': 0.02907915993537961, 'R-based-F1': 0.01065816012347302, 'Affiliation-F': 0.7182959336309199}
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,{'AUC-PR': 0.016466036347783437, 'AUC-ROC': 0.6800955910859886, 'VUS-PR': 0.04655629874153882, 'VUS-ROC': 0.820162646524008, 'Standard-F1': 0.05378594166656673, 'PA-F1': 0.11382978723404255, 'Event-based-F1': 0.0555555555555555, 'R-based-F1': 0.02306948711815969, 'Affiliation-F': 0.7009473982709612}
104_WSD_id_76_WebService_tr_3047_1st_3147.csv,{'AUC-PR': 0.012485345838218054, 'AUC-ROC': 0.6070532128514056, 'VUS-PR': 0.058942866859286, 'VUS-ROC': 0.7904060767778287, 'Standard-F1': 0.0436192032390713, 'PA-F1': 0.1331945889698231, 'Event-based-F1': 0.04581901489117979, 'R-based-F1': 0.028032432294528786, 'Affiliation-F': 0.7252462726435225}
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,{'AUC-PR': 0.009516090297790585, 'AUC-ROC': 0.6120784793864226, 'VUS-PR': 0.039403223260632336, 'VUS-ROC': 0.7743750586742001, 'Standard-F1': 0.03386028439087258, 'PA-F1': 0.10126582278481013, 'Event-based-F1': 0.035107587768969384, 'R-based-F1': 0.014725735227413841, 'Affiliation-F': 0.6726365530785441}
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,{'AUC-PR': 0.029749356498510546, 'AUC-ROC': 0.660202009871173, 'VUS-PR': 0.04899679447929883, 'VUS-ROC': 0.7184794622371188, 'Standard-F1': 0.09474566584979095, 'PA-F1': 0.2134234669241912, 'Event-based-F1': 0.10148924434638709, 'R-based-F1': 0.05699983486317946, 'Affiliation-F': 0.7231450140678994}
107_WSD_id_79_WebService_tr_1095_1st_1195.csv,{'AUC-PR': 0.04663147050330989, 'AUC-ROC': 0.6710311646558327, 'VUS-PR': 0.07248052766744113, 'VUS-ROC': 0.7199699738067245, 'Standard-F1': 0.13873694111596271, 'PA-F1': 0.29224562976243834, 'Event-based-F1': 0.15244229736983345, 'R-based-F1': 0.07809450477645208, 'Affiliation-F': 0.7631744409699415}
108_WSD_id_80_WebService_tr_2368_1st_2468.csv,{'AUC-PR': 0.018287533118122055, 'AUC-ROC': 0.6040175940831984, 'VUS-PR': 0.07243581804848831, 'VUS-ROC': 0.762702777017379, 'Standard-F1': 0.061713666179890825, 'PA-F1': 0.18866080156402737, 'Event-based-F1': 0.06636670416197968, 'R-based-F1': 0.03619460358980416, 'Affiliation-F': 0.7195545900339939}
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,{'AUC-PR': 0.028858575364740954, 'AUC-ROC': 0.8822281167108754, 'VUS-PR': 0.0637899937042173, 'VUS-ROC': 0.9500631806998121, 'Standard-F1': 0.06334770803626565, 'PA-F1': 0.07315700619020822, 'Event-based-F1': 0.06367254121660026, 'R-based-F1': 0.010217846901125344, 'Affiliation-F': 0.7132365764422005}
110_WSD_id_82_WebService_tr_500_1st_375.csv,{'AUC-PR': 0.017513669750741218, 'AUC-ROC': 0.8867739136797433, 'VUS-PR': 0.039816591719317646, 'VUS-ROC': 0.9473473649210713, 'Standard-F1': 0.038635930279912356, 'PA-F1': 0.04419263456090652, 'Event-based-F1': 0.038746438746438704, 'R-based-F1': 0.0026563196690984644, 'Affiliation-F': 0.6574583762391408}
111_WSD_id_83_WebService_tr_3934_1st_7531.csv,{'AUC-PR': 0.0009743938363924767, 'AUC-ROC': 0.7833911289408672, 'VUS-PR': 0.005102556245991614, 'VUS-ROC': 0.9345278781706219, 'Standard-F1': 0.002713663584133661, 'PA-F1': 0.004067796610169492, 'Event-based-F1': 0.0027155465037338733, 'R-based-F1': 0.0020463212724397732, 'Affiliation-F': 0.6807888884192281}
112_WSD_id_84_WebService_tr_2442_1st_2542.csv,{'AUC-PR': 0.01341292713050638, 'AUC-ROC': 0.7365733127288053, 'VUS-PR': 0.0481310014034152, 'VUS-ROC': 0.9069987040254854, 'Standard-F1': 0.040043817669402675, 'PA-F1': 0.06904109589041096, 'Event-based-F1': 0.04065499717673626, 'R-based-F1': 0.01150847818695176, 'Affiliation-F': 0.6948364359187614}
113_WSD_id_85_WebService_tr_500_1st_335.csv,{'AUC-PR': 0.012556958928407597, 'AUC-ROC': 0.6561249750142226, 'VUS-PR': 0.05398076127132911, 'VUS-ROC': 0.8478119544258721, 'Standard-F1': 0.042950550350131386, 'PA-F1': 0.1014957264957265, 'Event-based-F1': 0.04431818181818177, 'R-based-F1': 0.023685926763173562, 'Affiliation-F': 0.7149174957972364}
114_WSD_id_86_WebService_tr_500_1st_403.csv,{'AUC-PR': 0.014307109361573275, 'AUC-ROC': 0.7255785133814733, 'VUS-PR': 0.04669651651318438, 'VUS-ROC': 0.8892362592731443, 'Standard-F1': 0.043526024712613666, 'PA-F1': 0.07785087719298246, 'Event-based-F1': 0.04431818181818177, 'R-based-F1': 0.021786005636966765, 'Affiliation-F': 0.7353900236741839}
115_WSD_id_87_WebService_tr_2252_1st_2352.csv,{'AUC-PR': 0.021435114209404797, 'AUC-ROC': 0.6393121743477372, 'VUS-PR': 0.07805630041639378, 'VUS-ROC': 0.7968104467927464, 'Standard-F1': 0.07157722364815876, 'PA-F1': 0.17983109786388474, 'Event-based-F1': 0.07610520425293779, 'R-based-F1': 0.03969200737174489, 'Affiliation-F': 0.7420287236147883}
116_WSD_id_88_WebService_tr_3934_1st_13861.csv,{'AUC-PR': 0.0022433718558803536, 'AUC-ROC': 0.8501190071404284, 'VUS-PR': 0.012341786302666762, 'VUS-ROC': 0.9474577139936038, 'Standard-F1': 0.005419986680213359, 'PA-F1': 0.006770480704129994, 'Event-based-F1': 0.005423728813559316, 'R-based-F1': 0.0005218947263780506, 'Affiliation-F': 0.6638928205050031}
117_WSD_id_89_WebService_tr_3251_1st_3351.csv,{'AUC-PR': 0.0009337676438653638, 'AUC-ROC': 0.7833887187506787, 'VUS-PR': 0.007987526086451263, 'VUS-ROC': 0.9413508985935726, 'Standard-F1': 0.002600741299045247, 'PA-F1': 0.003898635477582846, 'Event-based-F1': 0.002602472348731292, 'R-based-F1': 0.0015868436237738025, 'Affiliation-F': 0.7031076453229127}
118_WSD_id_90_WebService_tr_4559_1st_6317.csv,{'AUC-PR': 0.0008328491187294208, 'AUC-ROC': 0.7833827318339435, 'VUS-PR': 0.003115248465979893, 'VUS-ROC': 0.9367383817298185, 'Standard-F1': 0.0023201508731468734, 'PA-F1': 0.0034782608695652175, 'Event-based-F1': 0.0023215322112594286, 'R-based-F1': 0.0012155367699872922, 'Affiliation-F': 0.6831568583802727}
119_WSD_id_91_WebService_tr_4559_1st_12353.csv,{'AUC-PR': 0.0034043134976245, 'AUC-ROC': 0.611985944820406, 'VUS-PR': 0.006185523109431793, 'VUS-ROC': 0.6581607004545287, 'Standard-F1': 0.012535232589173932, 'PA-F1': 0.03824521934758155, 'Event-based-F1': 0.01270207852193994, 'R-based-F1': 0.005985160082535084, 'Affiliation-F': 0.6744372142694861}
120_WSD_id_92_WebService_tr_2329_1st_2429.csv,{'AUC-PR': 0.01502934667564707, 'AUC-ROC': 0.6773424520541317, 'VUS-PR': 0.060740513098673767, 'VUS-ROC': 0.8630289939023092, 'Standard-F1': 0.049538135951706114, 'PA-F1': 0.10626398210290827, 'Event-based-F1': 0.05106888361045126, 'R-based-F1': 0.025280167102428898, 'Affiliation-F': 0.7530821434053414}
121_WSD_id_93_WebService_tr_4559_1st_11749.csv,{'AUC-PR': 0.005830844695485319, 'AUC-ROC': 0.6597013469596211, 'VUS-PR': 0.020446180495507317, 'VUS-ROC': 0.8226937069413669, 'Standard-F1': 0.020407687632241166, 'PA-F1': 0.048071548351034096, 'Event-based-F1': 0.020701552616446208, 'R-based-F1': 0.005766401882906738, 'Affiliation-F': 0.7651526348285608}
122_WSD_id_94_WebService_tr_4559_1st_8618.csv,{'AUC-PR': 0.004252095957499792, 'AUC-ROC': 0.5662871217042257, 'VUS-PR': 0.009700698165024493, 'VUS-ROC': 0.6272967224476256, 'Standard-F1': 0.014630790850136802, 'PA-F1': 0.06153846153846154, 'Event-based-F1': 0.014994232987312554, 'R-based-F1': 0.010070190498543156, 'Affiliation-F': 0.6729628453763428}
123_WSD_id_95_WebService_tr_4559_1st_4901.csv,{'AUC-PR': 0.004851830331202789, 'AUC-ROC': 0.6586652303870192, 'VUS-PR': 0.05022219993925255, 'VUS-ROC': 0.9311194259730056, 'Standard-F1': 0.017074157523618464, 'PA-F1': 0.04049493813273341, 'Event-based-F1': 0.017281105990783387, 'R-based-F1': 0.006578210889702053, 'Affiliation-F': 0.7214034578075669}
124_WSD_id_96_WebService_tr_4559_1st_14350.csv,{'AUC-PR': 0.004764671702498548, 'AUC-ROC': 0.9002325581395348, 'VUS-PR': 0.011707719550128629, 'VUS-ROC': 0.9493316921756969, 'Standard-F1': 0.010398498646792662, 'PA-F1': 0.011547344110854504, 'Event-based-F1': 0.010404624277456635, 'R-based-F1': 0.0012405423627237996, 'Affiliation-F': 0.6620863755964541}
125_WSD_id_97_WebService_tr_2217_1st_2317.csv,{'AUC-PR': 0.022907615319539436, 'AUC-ROC': 0.6676263553974892, 'VUS-PR': 0.06796516459050378, 'VUS-ROC': 0.8048615585389559, 'Standard-F1': 0.07430840693278498, 'PA-F1': 0.16396761133603238, 'Event-based-F1': 0.07812499999999992, 'R-based-F1': 0.03459259791626639, 'Affiliation-F': 0.7451314576693739}
126_WSD_id_98_WebService_tr_657_1st_757.csv,{'AUC-PR': 0.09933631110101698, 'AUC-ROC': 0.8986517150233965, 'VUS-PR': 0.18735216318013903, 'VUS-ROC': 0.9562218086021804, 'Standard-F1': 0.19631093729977758, 'PA-F1': 0.21850393700787402, 'Event-based-F1': 0.19878910191725507, 'R-based-F1': 0.04836250262090082, 'Affiliation-F': 0.7996556636526265}
127_WSD_id_99_WebService_tr_1164_1st_1264.csv,{'AUC-PR': 0.019679038909808138, 'AUC-ROC': 0.6949187349645015, 'VUS-PR': 0.08209977121446888, 'VUS-ROC': 0.8895107959114642, 'Standard-F1': 0.062191930934968304, 'PA-F1': 0.12361331220285261, 'Event-based-F1': 0.06429780033840941, 'R-based-F1': 0.02335795224324337, 'Affiliation-F': 0.7414600174064282}
128_WSD_id_100_WebService_tr_4068_1st_4168.csv,{'AUC-PR': 0.029462521789657175, 'AUC-ROC': 0.6745282186948854, 'VUS-PR': 0.04228867770419041, 'VUS-ROC': 0.7106507716012362, 'Standard-F1': 0.09265820745544477, 'PA-F1': 0.1968503937007874, 'Event-based-F1': 0.09834254143646398, 'R-based-F1': 0.027860127712759943, 'Affiliation-F': 0.6828183993614745}
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,{'AUC-PR': 0.007871198568872988, 'AUC-ROC': 0.8504179104477612, 'VUS-PR': 0.01922783189041863, 'VUS-ROC': 0.939857889141257, 'Standard-F1': 0.018856573199224697, 'PA-F1': 0.023515579071134628, 'Event-based-F1': 0.018901358535144692, 'R-based-F1': 0.004104935359063887, 'Affiliation-F': 0.6531385827102898}
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,{'AUC-PR': 0.02660200539340574, 'AUC-ROC': 0.6620930250081, 'VUS-PR': 0.06724074707077735, 'VUS-ROC': 0.7776449593116006, 'Standard-F1': 0.08559316127113417, 'PA-F1': 0.19221291276490882, 'Event-based-F1': 0.09095951192457005, 'R-based-F1': 0.030923832937705037, 'Affiliation-F': 0.673101551495846}
131_WSD_id_103_WebService_tr_4573_1st_7021.csv,{'AUC-PR': 0.0020088192062714355, 'AUC-ROC': 0.6809054073932095, 'VUS-PR': 0.006629972272964821, 'VUS-ROC': 0.8221233134679009, 'Standard-F1': 0.0068964034184356825, 'PA-F1': 0.014882655981682884, 'Event-based-F1': 0.006924408540103857, 'R-based-F1': 0.002002489581642041, 'Affiliation-F': 0.7003204123936685}
132_WSD_id_104_WebService_tr_4037_1st_4137.csv,{'AUC-PR': 0.01374832630169517, 'AUC-ROC': 0.7986242691984233, 'VUS-PR': 0.02889821754046206, 'VUS-ROC': 0.9133147381406483, 'Standard-F1': 0.036219074115870574, 'PA-F1': 0.05165637282425604, 'Event-based-F1': 0.036508841985168246, 'R-based-F1': 0.011560293250379642, 'Affiliation-F': 0.7063622006875241}
133_WSD_id_105_WebService_tr_3934_1st_5937.csv,{'AUC-PR': 0.010197144799456152, 'AUC-ROC': 0.9504593399115345, 'VUS-PR': 0.019300300913267218, 'VUS-ROC': 0.9508926259189963, 'Standard-F1': 0.0201882254584142, 'PA-F1': 0.020188425302826378, 'Event-based-F1': 0.020188425302826357, 'R-based-F1': 0.0012613521695257316, 'Affiliation-F': 0.6808958716322266}
134_WSD_id_106_WebService_tr_4559_1st_7990.csv,{'AUC-PR': 0.015085568943023474, 'AUC-ROC': 0.668015977725612, 'VUS-PR': 0.027036375818926192, 'VUS-ROC': 0.7321944272153579, 'Standard-F1': 0.05035468146841798, 'PA-F1': 0.11234764175940647, 'Event-based-F1': 0.05206564799094505, 'R-based-F1': 0.016280320245801696, 'Affiliation-F': 0.6857561781348837}
135_WSD_id_107_WebService_tr_3779_1st_3879.csv,{'AUC-PR': 0.0249171270718232, 'AUC-ROC': 0.8712820512820513, 'VUS-PR': 0.05727473785484705, 'VUS-ROC': 0.9479130094037262, 'Standard-F1': 0.056074121087423434, 'PA-F1': 0.06640106241699867, 'Event-based-F1': 0.05637583892617444, 'R-based-F1': 0.007825790390923048, 'Affiliation-F': 0.7268592482918278}
136_WSD_id_108_WebService_tr_3414_1st_3514.csv,{'AUC-PR': 0.046618276958052735, 'AUC-ROC': 0.7698088635182758, 'VUS-PR': 0.0844025814631746, 'VUS-ROC': 0.8556901002876699, 'Standard-F1': 0.1218470020075543, 'PA-F1': 0.1856925418569254, 'Event-based-F1': 0.12629286880783874, 'R-based-F1': 0.0452789507010273, 'Affiliation-F': 0.7001720020987265}
137_WSD_id_109_WebService_tr_4559_1st_14404.csv,{'AUC-PR': 0.005286638631461803, 'AUC-ROC': 0.594391392901931, 'VUS-PR': 0.011237960302388498, 'VUS-ROC': 0.6563418313132658, 'Standard-F1': 0.019100482668899632, 'PA-F1': 0.06476399560922064, 'Event-based-F1': 0.019562715765247388, 'R-based-F1': 0.015236459690353383, 'Affiliation-F': 0.6883304376019949}
138_WSD_id_110_WebService_tr_4584_1st_6039.csv,{'AUC-PR': 0.0015731235835221972, 'AUC-ROC': 0.6424146472709807, 'VUS-PR': 0.004320716766239464, 'VUS-ROC': 0.7423057316751607, 'Standard-F1': 0.005733796986658726, 'PA-F1': 0.014840182648401826, 'Event-based-F1': 0.005760368663594464, 'R-based-F1': 0.001917601255157185, 'Affiliation-F': 0.6855680414662082}
139_WSD_id_111_WebService_tr_1701_1st_1801.csv,{'AUC-PR': 0.02846136009804896, 'AUC-ROC': 0.8194177834329085, 'VUS-PR': 0.08681674033636276, 'VUS-ROC': 0.9421872621489635, 'Standard-F1': 0.07025156043137785, 'PA-F1': 0.0943089430894309, 'Event-based-F1': 0.07115063924402439, 'R-based-F1': 0.014174363354382526, 'Affiliation-F': 0.7081547914015786}
141_MSL_id_2_Sensor_tr_500_1st_550.csv,{'AUC-PR': 0.10042138913106656, 'AUC-ROC': 0.5390842569761968, 'VUS-PR': 0.13107250637102494, 'VUS-ROC': 0.5526893553036936, 'Standard-F1': 0.1643212157046079, 'PA-F1': 0.6788990825688074, 'Event-based-F1': 0.26573426573426545, 'R-based-F1': 0.20838149334566233, 'Affiliation-F': 0.7637900832557529}
